time,outside_temp,t_cor,t_nor,t_sou,t_wes,t_eas,tdis_tot,ener_tot,reward
484200.0,292.67853,298.9823,298.42517,300.20288,298.45322,299.29556,724.7744608454242,0.09955749821326199,-734.7302106667504
486000.0,292.1,299.11447,298.5717,300.33713,298.62982,299.4095,725.1172621149553,0.10101964351560182,-735.2192264665155
487800.0,291.9169,297.16656,296.52634,296.95767,296.63943,296.64023,719.5269674372211,0.10477722786966122,-730.0046902241871
489600.0,291.65,298.17975,297.05823,298.1488,297.3177,298.08698,722.0205553278461,0.1093710247407324,-732.9576578019193
491400.0,290.9108,298.15317,297.01245,298.146,297.27734,298.14862,722.015584209682,0.11354934104854493,-733.3705183145364
493200.0,289.82,298.15384,296.98923,298.13705,297.24585,297.21002,721.2455941217913,0.11762837537667697,-733.008431659459
495000.0,288.5552,298.1271,296.87573,298.07294,297.1294,297.10022,721.0288586481586,0.12182288389881127,-733.2111470380397
496800.0,287.28,298.11896,296.75662,298.09067,297.02432,296.99902,720.8484308039202,0.1263014947895284,-733.478580282873
498600.0,286.16653,298.10925,296.63077,298.1003,296.9203,296.89783,720.6660502985492,0.13117674894599526,-733.7837251931487
500400.0,285.47,298.1135,296.47238,298.12604,296.84143,296.8249,720.5677451123047,0.13607231152981863,-734.1749762652865
502200.0,285.3602,298.83853,297.74112,299.3655,298.1413,298.4977,723.6584138500976,0.138284130289107,-737.4868268790084
504000.0,285.49,298.64307,297.71704,299.29333,297.9917,298.49188,723.4078996533203,0.14042863247673323,-737.4507629009936
505800.0,285.81378,298.686,297.8363,299.30585,297.9974,298.52905,723.4836375805664,0.14097762449897508,-737.5814000304639
507600.0,285.95,298.52386,297.63718,298.85477,297.7486,298.15436,722.8139362011719,0.14309989540799284,-737.1239257419712
509400.0,285.62845,298.64316,297.8042,299.1928,297.93494,298.442,723.3220251293945,0.1431352552485728,-737.6355506542518
511200.0,285.26,297.43314,296.57095,298.00668,296.7642,297.0904,720.3111067211914,0.14314322060166831,-734.6254287813583
513000.0,284.94455,297.30133,296.38937,297.87274,296.68985,296.9502,720.0242153881836,0.14319002695565944,-734.3432180837495
514800.0,284.68,297.25888,296.30313,297.8035,296.7207,296.88617,719.9534738720704,0.14326059500712482,-734.2795333727829
516600.0,285.22446,297.21765,296.24432,297.74127,296.6764,296.8372,719.8402604077149,0.14574044327658384,-734.4143047353733
518400.0,285.94,298.58936,297.54764,299.01016,298.2885,298.28165,723.837618244629,0.14799254124341402,-738.6368723689703
520200.0,285.97717,298.69006,297.67007,299.06686,298.4085,298.38623,724.0970111279297,0.1502439087343126,-739.1214020013609
522000.0,285.82,298.74973,297.74628,299.09326,298.41003,298.43893,724.1879769360352,0.15251067831718607,-739.4390447677538
523800.0,285.4939,298.79776,297.7931,299.10522,298.4586,298.47537,724.290892060547,0.15480108588528632,-739.7710006490756
525600.0,285.05,298.83905,297.8292,299.10812,298.5033,298.50238,724.3768591748047,0.15712636428983903,-740.0894956037887
527400.0,284.1698,298.87402,297.86633,299.09995,298.50125,298.51947,724.4130633129884,0.15950064941803296,-740.3631282547916
529200.0,283.51,298.90622,297.9036,299.08298,298.50186,298.53067,724.443986225586,0.16188915755242475,-740.6329019808284
531000.0,283.4628,298.93564,297.91364,299.0729,298.5076,298.54773,724.4794077709962,0.1642811725035924,-740.9075250213555
532800.0,283.42,298.9598,297.91083,299.06253,298.50406,298.56348,724.5017146069337,0.16680491889354443,-741.1822064962881
534600.0,283.36523,299.02417,298.24078,299.0426,298.53723,298.5865,724.6228926220704,0.16933504523304319,-741.5563971453747
536400.0,283.31,299.06766,298.3152,299.0333,298.58618,298.61377,724.7169849804687,0.1717555609563465,-741.8925410761034
538200.0,283.23367,299.0745,298.3424,299.03204,298.27243,298.63287,724.4915016674805,0.17417177655763377,-741.9086793232439
540000.0,283.13,299.10257,298.35745,299.01978,298.2929,298.6507,724.5387259960938,0.176604411286807,-742.1991671247745
541800.0,282.2875,299.13425,298.40677,299.0032,298.3149,298.6655,724.5906408642579,0.17908494029176772,-742.4991348934346
543600.0,281.54,299.16837,298.45822,298.99533,298.3425,298.70126,724.6663278271485,0.1815641831506042,-742.8227461422089
545400.0,281.81094,299.20728,298.4722,299.06793,298.37146,298.82507,724.8208565625,0.18400726462680944,-743.221583025181
547200.0,282.32,299.25327,298.4729,299.28387,298.40985,299.08252,725.1088313916016,0.1863712301180946,-743.745954403411
549000.0,282.8903,299.564,298.47797,299.9017,298.75427,299.74448,726.1655595043945,0.1884860343378392,-745.0141629381785
550800.0,283.6,299.9874,298.77795,300.5915,299.22614,300.3964,727.4007797331892,0.19004189781328842,-746.404969514518
552600.0,284.84412,299.53027,298.7005,300.29718,298.87665,299.89865,726.414455831822,0.19123807381765529,-745.5382632135876
554400.0,286.08,298.05078,296.898,298.19153,298.1595,297.4307,722.5346158171736,0.1932653947622186,-741.8611552933955
556200.0,286.80856,298.17517,296.98962,298.2175,298.1727,298.12003,723.1779396819197,0.19575409358926837,-742.7533490408466
558000.0,287.52,298.14847,297.01526,298.24966,298.15356,298.12875,722.7382667797851,0.1985683494501991,-742.5951017248051
559800.0,288.50455,298.15027,297.1334,298.239,298.1517,298.0146,722.6610845776368,0.20172741740454334,-742.833826318091
561600.0,289.24,298.14374,297.14178,298.22305,298.149,297.8881,722.5185396662249,0.20525676169488616,-743.0442158357135
563400.0,289.49298,298.1441,297.09116,298.21603,298.1539,297.76752,722.4201893488421,0.20903190465832888,-743.3233798146749
565200.0,289.73,298.14255,297.07718,298.20825,298.15707,297.6991,722.365007634975,0.21298290282332913,-743.6632979173079
567000.0,289.9846,298.14426,297.13568,298.1889,298.15906,297.7005,722.373581865932,0.21720776456020735,-744.0943583219528
568800.0,290.24,298.14905,297.1324,298.18802,298.16302,297.65344,722.3418547663225,0.22154587337881876,-744.4964421042043
570600.0,290.55923,298.15158,297.14334,298.23807,298.1713,297.6307,722.339540044643,0.22594883867811383,-744.9344239124543
572400.0,290.87,298.151,297.15143,298.24005,298.17203,297.60815,722.3232157648577,0.23038465213639184,-745.3616809784968
574200.0,290.69077,298.1497,297.149,298.15363,298.16763,297.57602,722.2824899469866,0.2347141336603674,-745.7539033130233
576000.0,290.04,298.1523,297.14716,298.1461,298.15622,297.54916,722.2526418756976,0.23893605532609546,-746.1462474083071
577800.0,289.2174,298.15005,297.1335,298.1222,298.1347,297.5122,722.2004277643695,0.24300066268736498,-746.500494033106
579600.0,288.18,298.15375,297.13107,298.10117,298.1387,297.49292,722.1876064386859,0.24686881112765738,-746.8744875514516
581400.0,286.61176,298.13452,297.03415,298.09177,298.1253,297.39575,722.0756089655413,0.25074446953151763,-747.150055918693
583200.0,285.18,298.12088,296.9235,298.10806,298.13046,297.28958,721.9759566950336,0.2547230380341824,-747.4482604984518
585000.0,284.47968,298.12384,296.85605,298.10785,298.12476,297.22623,721.9147070734515,0.25907331996827415,-747.822039070279
586800.0,284.03,298.09375,296.7149,298.11694,298.13086,296.6728,721.4836780712891,0.2627299012936237,-747.7566682006515
588600.0,283.72342,299.50623,298.3411,300.4368,299.19208,299.1522,725.6094189526367,0.26437391536933086,-752.0468104895698
590400.0,283.39,299.27145,298.1541,300.2207,298.88898,298.8007,724.9029945629883,0.26437397847968414,-751.3403924109567
592200.0,282.89294,298.82443,297.7987,299.81387,298.3727,298.3134,723.7504098583985,0.2643740417268604,-750.1878140310845
594000.0,282.41,298.76147,297.78473,299.72083,298.26572,298.23737,723.5552011303712,0.2643741050822643,-749.9926116385976
595800.0,282.08496,298.69415,297.66013,299.62698,298.2034,298.16855,723.3844888378907,0.2643746576346696,-749.8219546013577
597600.0,281.85,298.63385,297.5352,299.5397,298.2057,298.10037,723.2702535717774,0.26438918450248233,-749.7091720220257
599400.0,281.7301,298.59943,297.47507,299.4698,298.24866,298.0522,723.2295236279297,0.26438945362979555,-749.6684689909092
601200.0,281.63,298.56824,297.4544,299.39975,298.19778,298.01166,723.1275345043946,0.2643895133715711,-749.5664858415518
603000.0,281.24268,298.53586,297.43613,299.32614,298.11578,297.96558,722.9957133740235,0.26438957320146983,-749.4346706941704
0.0,280.88,298.49597,297.44345,299.24435,297.95547,297.91788,723.2480814404297,0.26438963303792196,-749.6870447442219
1800.0,281.09882,298.48148,297.50482,299.1891,297.887,297.89,723.1641498608399,0.26438969277924496,-749.6031191387643
3600.0,281.42,298.46002,297.49115,299.09174,297.8658,297.86545,723.1014542919922,0.26438975247181784,-749.540429539174
5400.0,281.41855,298.43765,297.4684,299.0589,297.8221,297.8368,723.0241139965822,0.26438981217755936,-749.4630952143381
7200.0,281.17,298.41693,297.43695,299.01718,297.78122,297.8064,722.9463955395507,0.2643898719934671,-749.3853827388974
9000.0,280.32782,298.3829,297.3699,298.94547,297.7315,297.76184,722.8344614697266,0.26438993205065414,-749.2734546747921
10800.0,279.4,298.3446,297.30603,298.86557,297.67108,297.70825,722.7037750439454,0.2643899922709911,-749.1427742710445
12600.0,279.03998,298.31323,297.27448,298.79358,297.6174,297.66458,722.5953728710938,0.26439005253343223,-749.034378124437
14400.0,278.98,298.29156,297.27676,298.732,297.57294,297.6332,722.515235041504,0.26726255027440515,-749.2414900689445
16200.0,279.6511,299.59195,298.4504,299.8509,298.82495,298.96863,725.6152438183594,0.2694591425190928,-752.5611580702687
18000.0,280.37,299.6673,298.53754,299.83377,298.9152,299.0529,725.8064413037109,0.27164074437287944,-752.9705157409988
19800.0,279.08884,299.70282,298.57224,299.8022,298.93008,299.0805,725.8614427563477,0.2738932592344551,-753.2507686797933
21600.0,277.87,299.72208,298.58115,299.74258,298.91696,299.08206,725.8573793164062,0.2761458408537874,-753.4719634017849
23400.0,278.7477,299.74893,298.60724,299.70868,298.95926,299.1021,725.9215572094727,0.27690306528563147,-753.6118637380358
25200.0,279.67,296.55078,295.8769,297.19574,296.35367,295.64972,718.5880830395508,0.2786037968422866,-746.4484627237795
27000.0,279.85144,298.14465,296.572,297.5505,297.0289,298.21616,722.2235968212891,0.28283050075801036,-750.5066468970901
28800.0,279.76,298.1538,296.5938,298.1144,297.0418,298.1711,722.276728425293,0.287258187222635,-751.0025471475565
30600.0,278.48776,298.18442,296.74118,298.2141,297.1594,298.1849,722.429472163086,0.2913700922834895,-751.5664813914349
32400.0,277.67,298.18692,296.91748,298.21872,297.2957,298.18167,722.5319028410994,0.2952106374260014,-752.0529665836996
34200.0,279.25323,298.15262,296.94513,298.1938,297.31085,298.15994,722.5067517546736,0.2988969814930054,-752.3964499039741
36000.0,281.09,298.15155,296.9794,298.15585,297.33795,298.15652,722.5243708952986,0.3022412841777833,-752.7484993130769
37800.0,282.35022,298.14874,297.02118,298.2152,297.37323,298.15067,722.558571432408,0.30499419796290245,-753.0579912286983
39600.0,283.24,298.14847,297.03915,298.21097,297.38715,297.99817,722.0277871044923,0.30772159461791804,-752.7999465662841
41400.0,283.65237,298.14807,297.05292,298.2032,297.3975,297.92285,721.9769709057617,0.3105185087294735,-753.0288217787091
43200.0,284.0,298.1473,297.05917,298.2039,297.3995,297.8338,721.8729719172015,0.3134520141466712,-753.2181733318687
45000.0,284.32755,298.14764,297.01697,298.19806,297.3717,297.7269,721.7607592951312,0.31644704229904946,-753.4054635250361
46800.0,284.59,298.14688,297.00665,298.18588,297.40625,297.66434,721.7353687433733,0.31942792352196997,-753.6781610955703
48600.0,284.39847,298.14438,297.05682,298.16492,297.5233,297.6592,721.8259394098773,0.32254512307359035,-754.0804517172363
50400.0,284.08,298.1523,297.05267,298.16986,297.62668,297.61575,721.8780855524553,0.32569205547106983,-754.4472910995623
52200.0,284.3321,298.1522,297.05658,298.173,297.77887,297.58438,721.9743401545062,0.3288510814007285,-754.859448294579
54000.0,284.41,298.1475,297.04602,298.13498,297.96,297.53958,722.0731890436664,0.3320305730648261,-755.276246350149
55800.0,283.99197,298.1525,297.04092,298.11795,298.161,297.50842,722.2075807672992,0.33516319185119015,-755.7238999524182
57600.0,283.57,298.1553,297.0512,298.1042,298.16315,297.49908,722.203118999721,0.33818916724873344,-756.0220357245944
59400.0,283.16647,298.15598,297.06888,298.08133,298.1331,297.50238,722.1817255060687,0.33866971979224536,-756.0486974852932
61200.0,282.76,297.86737,296.9347,298.10547,298.12778,297.3774,721.8942168756976,0.3388741574222425,-755.7816326179218
63000.0,282.21634,297.76422,296.81726,298.07208,297.9362,297.25977,721.5700350031391,0.339030776292216,-755.4731126323607
64800.0,281.69,297.58884,296.64923,298.07236,297.72382,296.62903,720.7792153131976,0.339168650347234,-754.696080347921
66600.0,281.34494,297.38477,296.4292,298.0644,297.46756,296.3887,720.2376514460101,0.33952736644793374,-754.1903880908035
68400.0,281.04,297.26138,296.2405,298.07294,297.195,297.07584,720.5053032055664,0.3395481122276988,-754.4601144283363
70200.0,280.72934,298.54248,297.5253,299.30157,298.03592,297.99963,722.9715091381836,0.3395485825440522,-756.9263673925888
72000.0,280.48,298.55576,297.5412,299.2317,297.98608,298.01678,722.9468100048829,0.3395490549891799,-756.9017155038009
73800.0,280.3355,298.54156,297.52405,299.16977,297.97675,297.99146,722.9011533642579,0.3395495288451608,-756.8561062487739
75600.0,280.22,298.52582,297.50534,299.09842,297.973,297.96463,722.8564348339844,0.33959334623046994,-756.8157694570314
77400.0,280.10638,298.4909,297.47427,298.9549,297.90875,297.9258,722.7325621899415,0.33996213043297135,-756.7287752332386
79200.0,280.0,298.4469,297.4352,298.79163,297.8085,297.8776,722.5639697216798,0.3410157139282525,-756.665541114505
81000.0,279.95395,298.39755,297.3923,298.62225,297.67432,297.82516,722.3608379223633,0.34434952974600647,-756.7957908969639
82800.0,279.99,299.6158,298.43445,299.2844,298.95187,299.04715,725.269381953125,0.34511393614669567,-759.7807755677946
84600.0,280.29242,298.49423,297.49557,298.5073,297.66748,297.92538,722.4903867993164,0.34713721844285245,-757.2041086436017
86400.0,280.61,299.61807,298.46606,299.38422,298.78192,299.05832,725.6112839428712,0.34870834222915914,-760.4821181657871
88200.0,280.52612,298.89526,297.82297,298.7006,298.0327,298.28296,723.8133986523437,0.34879401085289996,-758.6927997376338
90000.0,280.43,299.25195,298.1861,298.971,298.73166,298.74097,725.0176172192383,0.3509537934806827,-760.1129965673066
91800.0,280.61115,299.62244,298.48444,299.14273,298.76196,299.04584,725.5603950634766,0.3522171380295815,-760.7821088664347
93600.0,280.77,298.68115,297.6796,298.28494,297.78894,298.09738,723.2776909985351,0.35334367595971283,-758.6120585945064
95400.0,280.67368,299.48657,298.37076,298.9093,298.59595,298.90103,725.1910954663086,0.35563434389594184,-760.7545298559028
97200.0,280.58,299.696,298.56662,299.11542,298.80984,299.10648,725.6965322216797,0.35599511376355936,-761.2960435980357
99000.0,280.696,298.96902,298.0124,298.5221,298.4164,298.48013,724.3173171826172,0.3580087304725605,-760.1181902298732
100800.0,280.8,299.65253,298.53088,299.07455,298.7108,299.05145,725.539502253418,0.35952681670850273,-761.4921839242684
102600.0,280.71594,298.85632,297.834,298.26874,297.94702,298.23,723.6283025463867,0.3600217365415717,-759.630476200544
104400.0,280.66,299.39655,298.30658,298.65424,298.5506,298.78464,724.970180769043,0.3623947945879548,-761.2096602278385
106200.0,280.72574,299.6871,298.57104,298.94522,298.78717,299.07202,725.6254367138672,0.36263126544896507,-761.8885632587637
108000.0,280.8,299.3496,298.28223,298.59814,298.52478,298.76608,724.8973008618165,0.36495117774500124,-761.3924186363166
109800.0,280.8851,299.67303,298.56232,298.9397,298.73862,299.0502,725.5597343945312,0.3666079561755703,-762.2205300120883
111600.0,280.97,298.86032,297.9774,298.6023,298.29004,298.21027,723.9455753857421,0.3672540609122166,-760.6709814769638
113400.0,280.88776,297.2297,296.17242,296.94437,296.4753,298.15012,721.0669288525391,0.3684463559250727,-757.9115644450465
115200.0,280.75,297.25198,296.13245,296.92157,298.0436,298.16202,722.3206412060547,0.369276109150766,-759.2482521211313
117000.0,280.7986,297.31693,296.27002,296.9825,296.49103,298.2029,721.1896277172852,0.3705019213758812,-758.2398198548734
118800.0,281.14,297.67322,296.62646,297.27182,298.23294,298.19348,722.8230614958845,0.37127158706943697,-759.9502202028282
120600.0,281.90982,297.68668,296.9143,297.5759,296.9295,298.16852,721.8554645354353,0.3719672065797705,-759.0521851934124
122400.0,282.73,297.70636,296.7658,298.01462,296.98373,298.1559,721.9362216155134,0.3726482004662028,-759.2010416621337
124200.0,283.3695,297.73538,296.82666,298.03,297.11365,298.15497,722.0648007903181,0.3733242553651947,-759.3972263268377
126000.0,283.9,297.76254,296.8824,298.11075,297.21042,298.1529,721.7498646557617,0.3734833062736729,-759.098195283129
127800.0,284.22305,297.74652,296.90402,298.21103,297.1311,297.4384,721.1284747631836,0.37387265068487485,-758.5157398316711
