time,outside_temp,t_cor,t_nor,t_sou,t_wes,t_eas,tdis_tot,ener_tot,reward
255600.0,281.75,299.43478,298.58023,300.01904,298.72333,298.84793,724.9074128386579,0.35239226163949555,-760.1466390026075
257400.0,281.72705,299.47818,298.639,300.01633,298.7359,298.8915,724.9844600066267,0.354612305905914,-760.4456905972181
259200.0,281.71,299.4845,298.42245,300.00583,298.72903,298.91876,725.4523114086915,0.3567656705503566,-761.1288784637271
261000.0,281.69568,299.50366,298.441,299.99097,298.7315,298.93668,725.4802226879883,0.3589078566866357,-761.3710083566518
262800.0,281.68,299.52548,298.46405,299.98114,298.74,298.956,725.5167524853516,0.361048073544854,-761.621559839837
264600.0,281.52258,299.5425,298.485,299.94992,298.70505,298.97244,725.5109400585939,0.3632020522664542,-761.8311452852392
266400.0,281.37,299.5543,298.50156,299.9031,298.65356,298.98422,725.482773713379,0.3653608914417806,-762.018862857557
268200.0,281.36,299.578,298.525,299.98245,298.64908,299.0028,725.5207769604492,0.36752082966485705,-762.2728599269349
270000.0,281.35,299.60773,298.55334,300.02325,298.67963,299.02615,725.5895802075196,0.36966437018593296,-762.5560172261129
271800.0,281.34,299.63214,298.57846,299.8471,298.79044,299.04532,725.687864350586,0.3717819072352343,-762.8660550741095
273600.0,281.33,299.66357,298.60852,299.72473,298.90903,299.0698,725.8079742138672,0.3738914077686542,-763.1971149907326
275400.0,281.32468,299.6843,298.6328,299.71564,298.87573,299.089,725.8109996777345,0.3760043728959828,-763.4114369673327
277200.0,281.32,299.69916,298.6517,299.837,298.81137,299.10342,725.7978601757814,0.3779862770310002,-763.5964878788814
279000.0,281.285,299.4046,298.35107,299.6118,298.47305,298.7301,724.9956622143555,0.378303373062079,-762.8259995205634
280800.0,281.25,299.33972,298.52,299.36853,298.42117,298.72644,724.9040971264649,0.38059415393363993,-762.9635125198289
282600.0,281.24707,299.68314,298.63718,299.53506,298.82092,299.06406,725.7253258129883,0.3827096311533021,-763.9962889283186
284400.0,281.25,299.74936,298.69986,299.51392,298.95016,299.12738,725.9218404858399,0.38376855606635246,-764.2986960924751
286200.0,281.25293,296.7171,295.78925,296.77484,297.0001,296.10242,719.4913842114258,0.3851959224520816,-758.010976456634
288000.0,281.27,297.3153,298.08463,298.12933,298.1678,296.41446,721.4700176098634,0.38746386522762166,-760.2164041326255
289800.0,281.34683,297.49588,298.25293,298.19284,298.21167,296.59348,721.7819379223633,0.3894877622881444,-760.7307141511778
291600.0,281.46,297.71866,298.20456,298.19772,298.19434,296.86395,722.0816358000837,0.3914830480117296,-761.2299406012567
293400.0,281.58807,297.7716,298.159,298.16376,298.1556,296.9746,722.1598804656111,0.39352072823729944,-761.511953289341
295200.0,281.71,297.79248,298.15634,298.16403,298.15366,297.03577,722.218712057408,0.39554277668911464,-761.7729897263195
297000.0,281.65036,297.805,298.15393,298.1633,298.15173,297.07104,722.2520780119978,0.3959600520073278,-761.8480832127306
298800.0,281.56,297.70486,297.07217,298.18774,297.04755,297.04312,720.7436250805664,0.3970846609214689,-760.4520911727133
300600.0,281.63797,297.82217,298.16718,298.22043,298.17917,297.11856,721.9073862988282,0.39736519001499754,-761.643905300328
302400.0,281.71,297.72885,297.06952,298.19913,297.28915,297.06332,720.9300875299944,0.39844652871843994,-760.7747404018384
304200.0,281.6961,297.7617,298.16403,298.19916,298.16574,297.04675,721.765538543178,0.3995974102153372,-761.7252795647116
306000.0,281.69,297.76248,298.1538,298.19388,298.1597,297.04892,721.7610116755022,0.4006738177478487,-761.8283934502871
307800.0,281.7545,297.87344,298.15033,298.18985,298.1606,297.15805,721.9127008600726,0.40091567874318107,-762.0042687343907
309600.0,281.82,297.80173,297.17694,298.1766,297.7304,297.10474,721.3651317682757,0.4011550287596024,-761.4806346442359
311400.0,281.84875,297.77847,297.1085,298.1668,297.90485,297.06808,721.4504515558733,0.4013465231296922,-761.5851038688426
313200.0,281.83,297.77487,297.09836,298.15894,298.0852,297.04385,721.5694137140765,0.40154306271211754,-761.7237199852883
315000.0,281.76215,297.77588,297.07834,298.13922,298.17432,297.0254,721.6208631891741,0.4017350994955182,-761.7943731387259
316800.0,281.68,297.7819,297.06674,298.1177,298.15958,297.01633,721.601485015346,0.40190575204226914,-761.7920602195729
318600.0,281.58936,297.80014,297.06714,298.09915,298.13437,297.022,721.5945929255023,0.40204459633402295,-761.7990525589046
320400.0,281.5,297.82663,297.07468,298.10748,298.13495,297.03598,721.6237549738421,0.40216398558444877,-761.840153532287
322200.0,281.42303,297.68546,296.9162,298.0768,297.96036,296.88278,721.2576205622211,0.4022730012182169,-761.4849206840428
324000.0,281.35,297.49872,296.71024,298.07788,297.70853,296.68304,720.7647621271624,0.4023718941909957,-761.0019515462619
325800.0,281.24466,297.29984,296.49194,298.0231,297.45123,296.47083,720.2420288385882,0.4024600452773425,-760.4880333663225
327600.0,281.14,297.0778,296.2576,297.83273,297.08337,296.2414,719.6213714794923,0.4024611744659605,-759.8674889260883
329400.0,281.22107,298.30075,297.4641,298.65863,297.80673,297.6119,722.2531683056641,0.4024615784568527,-762.4993261513494
331200.0,281.32,298.33185,297.49612,298.64008,297.80847,297.6444,722.3003077343751,0.4024619825362492,-762.546505988
333000.0,281.2362,298.315,297.47955,298.64743,297.6776,297.62366,722.1694119335938,0.40246238752675545,-762.4156506862694
334800.0,281.16,298.29822,297.44864,298.8042,297.55594,297.5944,722.0559394970703,0.402462792960566,-762.3022187931269
336600.0,281.14044,298.2745,297.4225,298.71396,297.51224,297.5701,721.9736613232421,0.40246319861837065,-762.2199811850792
338400.0,281.12,298.24292,297.39258,298.55664,297.47693,297.54248,721.8818843457032,0.4024636045668626,-762.1282448023894
340200.0,281.08932,298.21112,297.36197,298.35535,297.44272,297.51114,721.7823317578125,0.40246401089274697,-762.0287328470872
342000.0,281.05,298.18527,297.33127,298.14642,297.4186,297.48026,721.6936802197266,0.40246441794192367,-761.940122013919
343800.0,280.929,298.15378,297.29578,298.14453,297.3366,297.44168,721.575115949707,0.4024648262801662,-761.8215985777235
345600.0,280.83,298.12198,297.25458,298.34586,297.25653,297.40173,721.931054194336,0.4024652350126702,-762.177577695603
347400.0,280.83,298.10068,297.2286,298.30884,297.22348,297.37543,721.8636911206055,0.40246564379495653,-762.1102555001012
349200.0,280.83,298.07758,297.20267,298.24667,297.1794,297.35004,721.7841476147462,0.4024660526269167,-762.0307528774379
351000.0,280.83,298.04984,297.17346,298.1696,297.11475,297.32156,721.6808795971681,0.40246646150844123,-761.9275257480122
352800.0,280.83,298.02078,297.14307,298.08597,297.04678,297.29178,721.5722307080079,0.40246687069245046,-761.8189177772529
354600.0,280.75742,297.98987,297.111,298.1471,296.96152,297.25494,721.4610955639648,0.40246728083131067,-761.7078236470959
356400.0,280.67,297.95755,297.07877,298.1351,296.87604,297.2153,721.3375981518556,0.402467691448387,-761.5843672966943
358200.0,280.6583,297.93338,297.04974,298.0851,296.85028,297.1873,721.2709492504882,0.4024681020649815,-761.5177594569864
360000.0,280.68,297.91727,297.02838,297.81876,296.85788,297.1718,721.2192826733399,0.4024685123436673,-761.4661339077066
361800.0,280.74118,297.8929,297.00333,297.7307,296.81,297.15088,721.1363854931641,0.40246892204776197,-761.3832776979402
363600.0,280.8,297.8655,296.9758,297.65756,296.76218,297.12384,721.0484582104493,0.4024693315060197,-761.2953913610513
365400.0,280.80286,297.84616,296.95358,297.60745,296.75482,297.10074,721.003917072754,0.4024697410760083,-761.2508911803549
367200.0,280.8,297.82996,296.9338,297.56485,296.75482,297.08014,720.9702655468751,0.4027792218268814,-761.2481877295633
369000.0,280.87167,296.74042,295.84283,296.73807,295.86905,295.84256,718.4084747509766,0.4028669351840142,-758.695168269378
370800.0,280.93,296.47858,295.5598,296.48282,295.60934,295.57755,717.7717608105469,0.40295464183429947,-758.0672249939769
372600.0,280.872,296.3908,295.47345,296.40393,295.5223,295.52594,717.5896516186524,0.40369885535903316,-757.9595371545557
374400.0,280.81,296.42334,295.45355,296.39246,297.07892,295.56848,718.8683249462891,0.4053990529837999,-759.4082302446691
376200.0,280.79858,296.68723,295.70108,296.66473,297.6314,295.8614,719.7572813183594,0.40639622378316875,-760.3969036966763
378000.0,280.79,297.00818,296.03595,296.99313,297.9274,296.1889,720.4958874968611,0.4069311451855957,-761.1890020154207
379800.0,280.78372,297.03082,296.1023,297.00354,297.41028,296.20978,720.1268367766462,0.407055956595756,-760.8324324362218
381600.0,280.79,296.96158,296.08896,296.98117,296.0938,296.1723,719.0117731780134,0.4071440281766687,-759.7261759956803
383400.0,280.96414,296.94324,296.0976,296.98752,296.0257,296.1691,718.9464428191267,0.4072315140935053,-759.6695942284772
385200.0,281.2,296.95776,296.12903,297.00916,296.10373,296.1911,718.6178373608399,0.4073189258476188,-759.3497299456018
387000.0,281.32584,296.96564,296.15598,297.0324,296.13727,296.20853,718.6690254711914,0.4074062910715514,-759.4096545783466
388800.0,281.39,296.97137,296.1797,297.05548,296.15942,296.22244,718.6711000910296,0.40749366016099303,-759.420466107129
390600.0,281.33527,296.88992,296.11295,296.9964,296.07416,296.15073,718.4831619074358,0.4075810686455004,-759.2412687719859
392400.0,281.29,296.87787,296.11572,297.00174,296.05237,296.14612,718.4561845758928,0.40766849703555363,-759.2230342794483
394200.0,281.334,297.03076,296.28577,297.16174,296.17636,296.30127,718.8084111994281,0.4077559494015488,-759.5840061395829
396000.0,281.38,297.03955,296.302,297.1716,296.1648,296.31155,718.8158580988421,0.4078433942490273,-759.6001975237449
397800.0,281.42834,297.0459,296.30795,297.15997,296.18494,296.31323,718.8361453669086,0.40793079748472977,-759.6292251153816
399600.0,281.44,297.05014,296.30716,297.1338,296.20993,296.30908,718.8517561701311,0.408018186143869,-759.653574784518
401400.0,281.30658,297.0468,296.29544,297.09064,296.20474,296.29477,718.8275335016742,0.40821181866641015,-759.6487153683153
403200.0,281.12,297.09738,297.1355,297.0371,296.23236,296.30444,718.9850894831195,0.40831903206222353,-759.8169926893419
405000.0,280.99298,297.04587,296.27618,296.97363,296.23615,296.26166,718.8086179743304,0.4084062470816391,-759.6492426824943
406800.0,280.86,297.03574,296.09695,296.91772,296.3968,296.23975,718.882873711635,0.4087565635370068,-759.7585300653358
408600.0,280.6449,296.97183,297.08417,296.74664,296.30646,296.12677,718.7862824762835,0.4090431850550168,-759.6906009817852
410400.0,280.42,296.71658,295.92996,296.51187,296.07257,295.89194,718.0915423273577,0.409155802818326,-759.0071226091903
412200.0,280.2673,296.43033,295.23703,296.2563,295.81067,295.6298,717.3897067316547,0.4092833606488701,-758.3180427965417
414000.0,280.17,296.1916,294.9861,296.03384,295.56796,295.38998,716.8437696728515,0.4130837513148925,-758.1521448043408
415800.0,280.1198,298.42078,297.01138,298.04752,297.46005,297.774,722.0456212475585,0.4158823805023824,-763.6338592977968
417600.0,280.09,298.80612,297.97366,298.33026,297.8161,298.09164,722.9613527416993,0.4184488793121409,-764.8062406729134
419400.0,280.0763,298.81662,297.48822,298.37662,297.8745,298.14993,723.0049619213868,0.4211744979534474,-765.1224117167316
421200.0,280.07,298.92438,298.01953,298.41296,297.94962,298.21796,723.2526687329103,0.4236961224834977,-765.62228098126
423000.0,280.09833,298.88968,297.54913,298.41498,297.9022,298.22873,723.1447181591798,0.4263976414058613,-765.784482299766
424800.0,280.13,298.95465,297.9824,298.42615,297.8796,298.26428,723.2488923657227,0.42892471325021797,-766.1413636907445
426600.0,279.95923,298.91803,297.56763,298.41788,297.85898,298.2649,723.1586025219726,0.43144028541467816,-766.3026310634405
428400.0,279.79,298.9313,297.5737,298.41312,297.8772,298.2765,723.1901795605469,0.4339533929857803,-766.5855188591249
430200.0,279.85794,298.95172,297.58807,298.4141,297.93454,298.2935,723.2629109570313,0.4364554947294089,-766.9084604299721
432000.0,283.34,293.88727,293.19067,294.87915,293.24878,293.48712,712.2256184521485,5.399739058678579e-07,-712.2256724495392
433800.0,283.76938,293.8701,293.16785,294.83395,293.2322,293.47244,712.182270209961,1.076508152833465e-06,-712.1823778607762
435600.0,283.78,293.85052,293.15247,294.78555,293.19904,293.45084,712.1194542309571,0.006881887756877019,-712.8076430066448
437400.0,282.67188,295.2907,294.56226,296.14102,294.616,295.03207,715.6857259472656,0.010092365526723001,-716.6949624999379
439200.0,281.47,295.43106,295.80402,296.2088,294.70746,295.11813,716.0724853100586,0.014456100412077394,-717.5180953512663
441000.0,281.33994,296.10837,296.04184,296.44205,295.07956,295.4036,717.0517147656251,0.02047598218220851,-719.099312983846
442800.0,281.7,296.9531,296.2883,296.60986,295.61383,296.9487,719.2462017651367,0.026956692086336394,-721.9418709737703
444600.0,283.09943,297.15833,296.43887,296.7145,295.817,297.2248,719.7781555737306,0.0330984412955866,-723.0879997032893
446400.0,284.52,297.27505,296.55795,296.79517,295.96033,297.24823,720.0039418896484,0.03861092337378059,-723.8650342270265
448200.0,282.83942,297.2522,296.60703,296.80414,295.9792,296.30667,719.2687219067383,0.04477196406166726,-723.745918312905
450000.0,280.85,297.4774,296.67178,296.85147,296.11066,296.9462,720.0251097973633,0.05070631114372142,-725.0957409117354
451800.0,282.63675,297.534,296.765,296.893,296.19293,296.49347,719.7827839550782,0.05652498523191648,-725.4352824782699
453600.0,284.05,297.67734,296.9072,296.97668,296.3259,296.9692,720.3767051220705,0.0626172868985198,-726.6384338119225
455400.0,282.52295,297.81073,296.96918,297.04074,296.42645,297.9114,721.2951794262696,0.06852149977917885,-728.1473294041874
457200.0,280.92,297.82916,296.9576,297.0476,296.46173,296.79312,720.4499288403321,0.0748707796570038,-727.9370068060324
459000.0,279.889,297.98538,297.07324,297.126,296.56323,297.93735,721.5507505688477,0.08092008124710384,-729.642758693558
460800.0,279.82,298.03696,297.19855,297.24716,296.63947,297.08725,721.0006878491212,0.08698028500846669,-729.6987163499679
462600.0,281.64413,298.42194,297.51038,297.76596,297.0097,298.20413,722.507083918457,0.09201916659736827,-731.7090005781939
464400.0,283.66,298.52667,297.79657,298.36398,297.32095,298.0752,722.7967216521345,0.09587262116011032,-732.3839837681455
466200.0,284.9554,298.34488,297.9407,298.84576,297.37296,298.35205,723.027011691197,0.09919316503747642,-732.9463281949446
468000.0,286.14,298.49118,298.1709,299.25354,297.5373,298.65808,723.5648309660993,0.1023653543642769,-733.801366402527
469800.0,287.1693,298.5195,298.37555,299.58966,297.69788,298.86472,723.9391871062361,0.1048290835659155,-734.4220954628277
471600.0,288.03,298.4958,298.38016,299.7121,297.70438,298.93063,723.5753579296876,0.10713476608239382,-734.288834537927
473400.0,288.27478,298.58783,298.33212,299.7623,297.80002,298.99042,723.7529031811524,0.10933781911375008,-734.6866850925275
475200.0,288.59,298.67984,298.2933,299.82468,297.907,299.06967,723.9217930231586,0.11144928243048038,-735.0667212662066
477000.0,289.561,298.72733,298.3876,299.88284,298.00964,299.1169,724.0873308283343,0.11348806135260699,-735.436136963595
478800.0,290.61,298.8435,298.54654,299.99432,298.18817,299.22986,724.4201215631977,0.1153525917329094,-735.9553807364886
480600.0,291.88818,299.08325,298.48978,300.19998,298.45908,299.47495,724.9882664362444,0.11709774708222527,-736.698041144467
482400.0,292.88,299.2083,298.61258,300.3085,298.62775,299.60193,725.3247386042132,0.11877618133765018,-737.2023567379782
484200.0,292.67853,299.3384,298.76297,300.4609,298.79977,299.72284,725.6709657648577,0.12035012009415656,-737.7059777742734
486000.0,292.1,296.61047,296.8449,297.53012,296.86374,296.2958,719.2140683161273,0.12366022370598209,-731.5800906867255
487800.0,291.9169,298.2028,298.17883,298.25992,297.39255,297.4118,721.713668206264,0.12812802401108755,-734.5264706073727
489600.0,291.65,298.15695,298.15216,298.13956,297.38037,298.15735,722.2475433161272,0.1328668484434343,-735.5342281604707
491400.0,290.9108,298.15198,298.15002,298.13113,297.35684,298.14804,722.2173395563616,0.1375155049808926,-735.9688900544509
493200.0,289.82,298.15198,298.14963,298.13242,297.32648,298.14767,722.1931723566546,0.14213063137178422,-736.406235493833
495000.0,288.5552,298.135,298.1323,298.0941,297.203,298.12683,722.0621696344866,0.14635098085286335,-736.697267719773
496800.0,287.28,298.1317,298.11932,297.8667,297.08646,297.1331,721.1530924616351,0.15064002458205722,-736.2170949198409
498600.0,286.16653,298.11386,298.11502,297.6582,296.974,297.01874,720.9367890436663,0.15522203279330526,-736.4589923229968
500400.0,285.47,298.1512,298.09824,297.525,296.93414,296.97922,720.9131330151367,0.1583242093168173,-736.7455539468185
502200.0,285.3602,298.9594,297.74603,298.77856,298.0571,298.37048,723.4903110180664,0.1608246724604297,-739.5727782641094
